0.011461,0.011829,0.012197,0.012565,0.012934,0.013302,0.01367,0.014038,0.014406,0.014774,0.015142,0.01551,0.015878,0.016245,0.01656,0.016875,0.01719,0.017504,0.017819,0.018134,0.018449,0.018764,0.019078,0.019393,0.019687,0.019897,0.020107,0.020317,0.020527,0.020738,0.020948,0.021158,0.021368,0.021578,0.021789,0.02196,0.022068,0.022177,0.022286,0.022395,0.022504,0.022612,0.022721,0.02283,0.022939,0.023047,0.023128,0.023187,0.023246,0.023305,0.023363,0.023422,0.023481,0.02354,0.023599,0.023658,0.023717,0.023732,0.023732,0.023733,0.023734,0.023734,0.023735,0.023736,0.023736,0.023737,0.023737,0.023738,0.023739,0.023739,0.02374,0.023733,0.023709,0.023684,0.02366,0.023636,0.023612,0.023588,0.023564,0.02354,0.023516,0.023492,0.023468,0.023444,0.02342,0.023396,0.023352,0.023305,0.023258,0.023211,0.023165,0.023118,0.023071,0.023024,0.022977,0.022931,0.022884,0.022837,0.02279,0.022743,0.022697,0.02265,0.022603,0.022556,0.022493,0.022427,0.022361,0.022295,0.022229,0.022164,0.022098,0.022032,0.021966,0.0219,0.021834,0.021769,0.021703,0.021637,0.021571,0.021505,0.021439,0.021374
0.011569,0.01194,0.012312,0.012683,0.013055,0.013427,0.013798,0.01417,0.014541,0.014913,0.015284,0.015656,0.016027,0.016398,0.016715,0.017033,0.017351,0.017668,0.017986,0.018304,0.018621,0.018939,0.019257,0.019574,0.01987,0.020083,0.020295,0.020507,0.020719,0.020931,0.021143,0.021356,0.021568,0.02178,0.021992,0.022165,0.022274,0.022384,0.022494,0.022604,0.022714,0.022824,0.022933,0.023043,0.023153,0.023263,0.023344,0.023404,0.023463,0.023523,0.023582,0.023641,0.023701,0.02376,0.02382,0.023879,0.023939,0.023954,0.023955,0.023955,0.023956,0.023957,0.023957,0.023958,0.023959,0.02396,0.02396,0.023961,0.023962,0.023962,0.023963,0.023955,0.023931,0.023907,0.023883,0.023859,0.023834,0.02381,0.023786,0.023762,0.023738,0.023714,0.023689,0.023665,0.023641,0.023617,0.023572,0.023525,0.023477,0.02343,0.023383,0.023336,0.023289,0.023241,0.023194,0.023147,0.0231,0.023053,0.023005,0.022958,0.022911,0.022864,0.022817,0.022769,0.022705,0.022639,0.022573,0.022506,0.02244,0.022373,0.022307,0.022241,0.022174,0.022108,0.022041,0.021975,0.021909,0.021842,0.021776,0.021709,0.021643,0.021577
0.011677,0.012052,0.012427,0.012802,0.013177,0.013552,0.013927,0.014302,0.014677,0.015052,0.015426,0.015801,0.016176,0.01655,0.016871,0.017191,0.017512,0.017832,0.018153,0.018473,0.018794,0.019114,0.019435,0.019755,0.020054,0.020268,0.020483,0.020697,0.020911,0.021125,0.021339,0.021553,0.021767,0.021981,0.022195,0.02237,0.02248,0.022591,0.022702,0.022813,0.022924,0.023035,0.023146,0.023257,0.023367,0.023478,0.02356,0.02362,0.02368,0.02374,0.023801,0.023861,0.023921,0.023981,0.024041,0.024101,0.024161,0.024176,0.024177,0.024178,0.024179,0.024179,0.02418,0.024181,0.024181,0.024182,0.024183,0.024184,0.024184,0.024185,0.024186,0.024178,0.024154,0.02413,0.024105,0.024081,0.024056,0.024032,0.024008,0.023983,0.023959,0.023935,0.02391,0.023886,0.023862,0.023837,0.023792,0.023744,0.023697,0.023649,0.023601,0.023554,0.023506,0.023459,0.023411,0.023363,0.023316,0.023268,0.023221,0.023173,0.023125,0.023078,0.02303,0.022983,0.022918,0.022851,0.022784,0.022717,0.02265,0.022583,0.022516,0.022449,0.022382,0.022315,0.022248,0.022181,0.022114,0.022048,0.021981,0.021914,0.021847,0.02178
0.011784,0.012163,0.012541,0.01292,0.013298,0.013676,0.014055,0.014433,0.014812,0.01519,0.015569,0.015947,0.016326,0.016703,0.017026,0.01735,0.017673,0.017996,0.01832,0.018643,0.018966,0.01929,0.019613,0.019937,0.020238,0.020454,0.02067,0.020886,0.021102,0.021318,0.021534,0.02175,0.021966,0.022183,0.022399,0.022574,0.022686,0.022798,0.02291,0.023022,0.023134,0.023246,0.023358,0.02347,0.023582,0.023694,0.023777,0.023837,0.023898,0.023958,0.024019,0.02408,0.02414,0.024201,0.024262,0.024322,0.024383,0.024399,0.024399,0.0244,0.024401,0.024402,0.024402,0.024403,0.024404,0.024405,0.024406,0.024406,0.024407,0.024408,0.024409,0.024401,0.024377,0.024352,0.024328,0.024303,0.024278,0.024254,0.024229,0.024205,0.02418,0.024156,0.024131,0.024107,0.024082,0.024058,0.024012,0.023964,0.023916,0.023868,0.02382,0.023772,0.023724,0.023676,0.023628,0.02358,0.023532,0.023484,0.023436,0.023388,0.02334,0.023292,0.023244,0.023196,0.023131,0.023063,0.022996,0.022928,0.022861,0.022793,0.022726,0.022658,0.02259,0.022523,0.022455,0.022388,0.02232,0.022253,0.022185,0.022118,0.02205,0.021983
0.011892,0.012274,0.012656,0.013038,0.01342,0.013801,0.014183,0.014565,0.014947,0.015329,0.015711,0.016093,0.016475,0.016855,0.017182,0.017508,0.017834,0.01816,0.018487,0.018813,0.019139,0.019465,0.019792,0.020118,0.020422,0.02064,0.020858,0.021076,0.021294,0.021512,0.02173,0.021948,0.022166,0.022384,0.022602,0.022779,0.022892,0.023005,0.023118,0.023231,0.023344,0.023457,0.02357,0.023683,0.023796,0.023909,0.023993,0.024054,0.024115,0.024176,0.024238,0.024299,0.02436,0.024421,0.024483,0.024544,0.024605,0.024621,0.024622,0.024622,0.024623,0.024624,0.024625,0.024626,0.024627,0.024627,0.024628,0.024629,0.02463,0.024631,0.024632,0.024624,0.024599,0.024575,0.02455,0.024525,0.0245,0.024476,0.024451,0.024426,0.024402,0.024377,0.024352,0.024328,0.024303,0.024278,0.024232,0.024184,0.024135,0.024087,0.024038,0.02399,0.023942,0.023893,0.023845,0.023796,0.023748,0.0237,0.023651,0.023603,0.023554,0.023506,0.023458,0.023409,0.023343,0.023275,0.023207,0.023139,0.023071,0.023003,0.022935,0.022867,0.022799,0.02273,0.022662,0.022594,0.022526,0.022458,0.02239,0.022322,0.022254,0.022186
0.012,0.012385,0.01277,0.013156,0.013541,0.013926,0.014312,0.014697,0.015082,0.015468,0.015853,0.016238,0.016624,0.017008,0.017337,0.017666,0.017995,0.018324,0.018653,0.018983,0.019312,0.019641,0.01997,0.020299,0.020606,0.020826,0.021046,0.021266,0.021486,0.021706,0.021925,0.022145,0.022365,0.022585,0.022805,0.022984,0.023098,0.023212,0.023326,0.02344,0.023554,0.023668,0.023783,0.023897,0.024011,0.024125,0.024209,0.024271,0.024333,0.024394,0.024456,0.024518,0.02458,0.024642,0.024703,0.024765,0.024827,0.024843,0.024844,0.024845,0.024846,0.024847,0.024847,0.024848,0.024849,0.02485,0.024851,0.024852,0.024853,0.024854,0.024855,0.024847,0.024822,0.024797,0.024772,0.024747,0.024722,0.024698,0.024673,0.024648,0.024623,0.024598,0.024573,0.024548,0.024523,0.024499,0.024452,0.024403,0.024354,0.024306,0.024257,0.024208,0.024159,0.02411,0.024062,0.024013,0.023964,0.023915,0.023866,0.023818,0.023769,0.02372,0.023671,0.023622,0.023556,0.023487,0.023419,0.02335,0.023281,0.023213,0.023144,0.023075,0.023007,0.022938,0.022869,0.022801,0.022732,0.022663,0.022595,0.022526,0.022457,0.022389
0.012107,0.012496,0.012885,0.013274,0.013663,0.014051,0.01444,0.014829,0.015218,0.015607,0.015995,0.016384,0.016773,0.017161,0.017493,0.017824,0.018156,0.018488,0.01882,0.019152,0.019484,0.019816,0.020148,0.02048,0.02079,0.021012,0.021233,0.021455,0.021677,0.021899,0.022121,0.022343,0.022565,0.022787,0.023009,0.023189,0.023304,0.023419,0.023534,0.02365,0.023765,0.02388,0.023995,0.02411,0.024225,0.02434,0.024425,0.024488,0.02455,0.024612,0.024675,0.024737,0.0248,0.024862,0.024924,0.024987,0.025049,0.025065,0.025066,0.025067,0.025068,0.025069,0.02507,0.025071,0.025072,0.025073,0.025074,0.025075,0.025076,0.025076,0.025077,0.02507,0.025045,0.02502,0.024995,0.02497,0.024945,0.024919,0.024894,0.024869,0.024844,0.024819,0.024794,0.024769,0.024744,0.024719,0.024672,0.024623,0.024574,0.024524,0.024475,0.024426,0.024377,0.024328,0.024278,0.024229,0.02418,0.024131,0.024082,0.024032,0.023983,0.023934,0.023885,0.023836,0.023769,0.0237,0.02363,0.023561,0.023492,0.023423,0.023353,0.023284,0.023215,0.023146,0.023076,0.023007,0.022938,0.022869,0.022799,0.02273,0.022661,0.022592
0.012215,0.012607,0.013,0.013392,0.013784,0.014176,0.014569,0.014961,0.015353,0.015745,0.016138,0.01653,0.016922,0.017313,0.017648,0.017983,0.018318,0.018652,0.018987,0.019322,0.019657,0.019992,0.020326,0.020661,0.020974,0.021197,0.021421,0.021645,0.021869,0.022093,0.022317,0.02254,0.022764,0.022988,0.023212,0.023394,0.02351,0.023626,0.023743,0.023859,0.023975,0.024091,0.024207,0.024323,0.024439,0.024555,0.024641,0.024704,0.024767,0.02483,0.024893,0.024956,0.025019,0.025082,0.025145,0.025208,0.025271,0.025288,0.025289,0.025289,0.02529,0.025291,0.025292,0.025293,0.025294,0.025295,0.025296,0.025297,0.025298,0.025299,0.0253,0.025293,0.025267,0.025242,0.025217,0.025192,0.025167,0.025141,0.025116,0.025091,0.025066,0.02504,0.025015,0.02499,0.024965,0.024939,0.024892,0.024843,0.024793,0.024743,0.024694,0.024644,0.024595,0.024545,0.024495,0.024446,0.024396,0.024347,0.024297,0.024247,0.024198,0.024148,0.024099,0.024049,0.023982,0.023912,0.023842,0.023772,0.023702,0.023632,0.023563,0.023493,0.023423,0.023353,0.023283,0.023214,0.023144,0.023074,0.023004,0.022934,0.022864,0.022795
0.012323,0.012719,0.013114,0.01351,0.013906,0.014301,0.014697,0.015093,0.015488,0.015884,0.01628,0.016675,0.017071,0.017466,0.017803,0.018141,0.018479,0.018816,0.019154,0.019492,0.019829,0.020167,0.020505,0.020842,0.021157,0.021383,0.021609,0.021835,0.02206,0.022286,0.022512,0.022738,0.022964,0.023189,0.023415,0.023599,0.023716,0.023833,0.023951,0.024068,0.024185,0.024302,0.024419,0.024537,0.024654,0.024771,0.024858,0.024921,0.024985,0.025048,0.025112,0.025175,0.025239,0.025303,0.025366,0.02543,0.025493,0.02551,0.025511,0.025512,0.025513,0.025514,0.025515,0.025516,0.025517,0.025518,0.025519,0.02552,0.025521,0.025522,0.025523,0.025516,0.02549,0.025465,0.025439,0.025414,0.025389,0.025363,0.025338,0.025312,0.025287,0.025261,0.025236,0.025211,0.025185,0.02516,0.025112,0.025062,0.025012,0.024962,0.024912,0.024862,0.024812,0.024762,0.024712,0.024662,0.024612,0.024562,0.024512,0.024462,0.024412,0.024362,0.024312,0.024262,0.024194,0.024124,0.024053,0.023983,0.023913,0.023842,0.023772,0.023702,0.023631,0.023561,0.02349,0.02342,0.02335,0.023279,0.023209,0.023138,0.023068,0.022998
0.012431,0.01283,0.013229,0.013628,0.014027,0.014426,0.014825,0.015225,0.015624,0.016023,0.016422,0.016821,0.01722,0.017618,0.017959,0.018299,0.01864,0.01898,0.019321,0.019661,0.020002,0.020343,0.020683,0.021024,0.021341,0.021569,0.021797,0.022024,0.022252,0.02248,0.022708,0.022935,0.023163,0.023391,0.023618,0.023804,0.023922,0.02404,0.024159,0.024277,0.024395,0.024513,0.024632,0.02475,0.024868,0.024986,0.025074,0.025138,0.025202,0.025266,0.02533,0.025395,0.025459,0.025523,0.025587,0.025651,0.025715,0.025732,0.025733,0.025734,0.025735,0.025736,0.025737,0.025739,0.02574,0.025741,0.025742,0.025743,0.025744,0.025745,0.025746,0.025738,0.025713,0.025687,0.025662,0.025636,0.025611,0.025585,0.025559,0.025534,0.025508,0.025483,0.025457,0.025431,0.025406,0.02538,0.025332,0.025282,0.025231,0.025181,0.025131,0.02508,0.02503,0.024979,0.024929,0.024879,0.024828,0.024778,0.024727,0.024677,0.024627,0.024576,0.024526,0.024475,0.024407,0.024336,0.024265,0.024194,0.024123,0.024052,0.023981,0.02391,0.023839,0.023768,0.023697,0.023626,0.023555,0.023484,0.023414,0.023343,0.023272,0.023201
0.012538,0.012941,0.013343,0.013746,0.014149,0.014551,0.014954,0.015356,0.015759,0.016162,0.016564,0.016967,0.017369,0.017771,0.018114,0.018458,0.018801,0.019144,0.019488,0.019831,0.020175,0.020518,0.020861,0.021205,0.021525,0.021755,0.021984,0.022214,0.022444,0.022673,0.022903,0.023133,0.023362,0.023592,0.023822,0.024009,0.024128,0.024247,0.024367,0.024486,0.024605,0.024725,0.024844,0.024963,0.025082,0.025202,0.02529,0.025355,0.025419,0.025484,0.025549,0.025614,0.025678,0.025743,0.025808,0.025873,0.025937,0.025954,0.025955,0.025957,0.025958,0.025959,0.02596,0.025961,0.025962,0.025963,0.025964,0.025966,0.025967,0.025968,0.025969,0.025961,0.025936,0.02591,0.025884,0.025858,0.025833,0.025807,0.025781,0.025755,0.02573,0.025704,0.025678,0.025652,0.025627,0.025601,0.025552,0.025501,0.025451,0.0254,0.025349,0.025298,0.025247,0.025197,0.025146,0.025095,0.025044,0.024993,0.024943,0.024892,0.024841,0.02479,0.024739,0.024689,0.02462,0.024548,0.024477,0.024405,0.024334,0.024262,0.02419,0.024119,0.024047,0.023976,0.023904,0.023833,0.023761,0.02369,0.023618,0.023547,0.023475,0.023404
0.012646,0.013052,0.013458,0.013864,0.01427,0.014676,0.015082,0.015488,0.015894,0.0163,0.016706,0.017112,0.017518,0.017923,0.01827,0.018616,0.018962,0.019308,0.019655,0.020001,0.020347,0.020693,0.02104,0.021386,0.021709,0.021941,0.022172,0.022404,0.022635,0.022867,0.023099,0.02333,0.023562,0.023793,0.024025,0.024214,0.024334,0.024454,0.024575,0.024695,0.024815,0.024936,0.025056,0.025177,0.025297,0.025417,0.025506,0.025572,0.025637,0.025702,0.025768,0.025833,0.025898,0.025963,0.026029,0.026094,0.026159,0.026176,0.026178,0.026179,0.02618,0.026181,0.026182,0.026184,0.026185,0.026186,0.026187,0.026188,0.02619,0.026191,0.026192,0.026184,0.026158,0.026132,0.026106,0.02608,0.026055,0.026029,0.026003,0.025977,0.025951,0.025925,0.025899,0.025873,0.025847,0.025821,0.025772,0.025721,0.02567,0.025619,0.025568,0.025516,0.025465,0.025414,0.025363,0.025312,0.02526,0.025209,0.025158,0.025107,0.025056,0.025004,0.024953,0.024902,0.024832,0.02476,0.024688,0.024616,0.024544,0.024472,0.0244,0.024328,0.024256,0.024183,0.024111,0.024039,0.023967,0.023895,0.023823,0.023751,0.023679,0.023607
0.012754,0.013163,0.013573,0.013982,0.014392,0.014801,0.015211,0.01562,0.01603,0.016439,0.016849,0.017258,0.017668,0.018076,0.018425,0.018774,0.019123,0.019472,0.019821,0.020171,0.02052,0.020869,0.021218,0.021567,0.021893,0.022126,0.02236,0.022593,0.022827,0.023061,0.023294,0.023528,0.023761,0.023995,0.024228,0.024419,0.02454,0.024661,0.024783,0.024904,0.025026,0.025147,0.025268,0.02539,0.025511,0.025633,0.025722,0.025788,0.025854,0.02592,0.025986,0.026052,0.026118,0.026184,0.02625,0.026316,0.026381,0.026399,0.0264,0.026401,0.026402,0.026404,0.026405,0.026406,0.026407,0.026409,0.02641,0.026411,0.026412,0.026414,0.026415,0.026407,0.026381,0.026355,0.026329,0.026303,0.026277,0.02625,0.026224,0.026198,0.026172,0.026146,0.02612,0.026094,0.026068,0.026042,0.025992,0.025941,0.025889,0.025838,0.025786,0.025734,0.025683,0.025631,0.02558,0.025528,0.025476,0.025425,0.025373,0.025322,0.02527,0.025218,0.025167,0.025115,0.025045,0.024972,0.0249,0.024827,0.024754,0.024682,0.024609,0.024536,0.024464,0.024391,0.024318,0.024246,0.024173,0.0241,0.024028,0.023955,0.023882,0.02381
0.012861,0.013274,0.013687,0.0141,0.014513,0.014926,0.015339,0.015752,0.016165,0.016578,0.016991,0.017404,0.017817,0.018228,0.01858,0.018932,0.019284,0.019636,0.019988,0.02034,0.020692,0.021044,0.021396,0.021748,0.022077,0.022312,0.022548,0.022783,0.023019,0.023254,0.02349,0.023725,0.023961,0.024196,0.024432,0.024624,0.024746,0.024868,0.024991,0.025113,0.025236,0.025358,0.025481,0.025603,0.025726,0.025848,0.025939,0.026005,0.026072,0.026138,0.026205,0.026271,0.026338,0.026404,0.026471,0.026537,0.026604,0.026621,0.026622,0.026624,0.026625,0.026626,0.026627,0.026629,0.02663,0.026631,0.026633,0.026634,0.026635,0.026636,0.026638,0.02663,0.026604,0.026577,0.026551,0.026525,0.026499,0.026472,0.026446,0.02642,0.026393,0.026367,0.026341,0.026315,0.026288,0.026262,0.026212,0.02616,0.026108,0.026056,0.026004,0.025952,0.0259,0.025848,0.025796,0.025744,0.025692,0.02564,0.025588,0.025536,0.025484,0.025432,0.02538,0.025328,0.025258,0.025185,0.025111,0.025038,0.024965,0.024892,0.024818,0.024745,0.024672,0.024599,0.024525,0.024452,0.024379,0.024306,0.024232,0.024159,0.024086,0.024013
0.012969,0.013386,0.013802,0.014218,0.014635,0.015051,0.015467,0.015884,0.0163,0.016717,0.017133,0.017549,0.017966,0.018381,0.018736,0.019091,0.019446,0.0198,0.020155,0.02051,0.020865,0.02122,0.021575,0.021929,0.02226,0.022498,0.022735,0.022973,0.02321,0.023448,0.023685,0.023923,0.02416,0.024398,0.024635,0.024828,0.024952,0.025075,0.025199,0.025322,0.025446,0.025569,0.025693,0.025816,0.02594,0.026064,0.026155,0.026222,0.026289,0.026356,0.026423,0.02649,0.026557,0.026624,0.026691,0.026758,0.026826,0.026843,0.026845,0.026846,0.026847,0.026849,0.02685,0.026851,0.026853,0.026854,0.026855,0.026857,0.026858,0.026859,0.026861,0.026853,0.026826,0.0268,0.026773,0.026747,0.026721,0.026694,0.026668,0.026641,0.026615,0.026588,0.026562,0.026535,0.026509,0.026482,0.026432,0.02638,0.026328,0.026275,0.026223,0.02617,0.026118,0.026066,0.026013,0.025961,0.025908,0.025856,0.025804,0.025751,0.025699,0.025646,0.025594,0.025542,0.02547,0.025397,0.025323,0.025249,0.025175,0.025101,0.025028,0.024954,0.02488,0.024806,0.024732,0.024658,0.024585,0.024511,0.024437,0.024363,0.024289,0.024216
0.013077,0.013497,0.013917,0.014336,0.014756,0.015176,0.015596,0.016016,0.016436,0.016855,0.017275,0.017695,0.018115,0.018534,0.018891,0.019249,0.019607,0.019964,0.020322,0.02068,0.021037,0.021395,0.021753,0.022111,0.022444,0.022684,0.022923,0.023163,0.023402,0.023641,0.023881,0.02412,0.02436,0.024599,0.024838,0.025033,0.025158,0.025282,0.025407,0.025532,0.025656,0.025781,0.025905,0.02603,0.026154,0.026279,0.026371,0.026439,0.026506,0.026574,0.026642,0.026709,0.026777,0.026845,0.026912,0.02698,0.027048,0.027065,0.027067,0.027068,0.02707,0.027071,0.027072,0.027074,0.027075,0.027077,0.027078,0.027079,0.027081,0.027082,0.027084,0.027076,0.027049,0.027022,0.026996,0.026969,0.026943,0.026916,0.026889,0.026863,0.026836,0.026809,0.026783,0.026756,0.02673,0.026703,0.026653,0.0266,0.026547,0.026494,0.026441,0.026389,0.026336,0.026283,0.02623,0.026177,0.026125,0.026072,0.026019,0.025966,0.025913,0.025861,0.025808,0.025755,0.025683,0.025609,0.025534,0.02546,0.025386,0.025311,0.025237,0.025162,0.025088,0.025014,0.024939,0.024865,0.024791,0.024716,0.024642,0.024567,0.024493,0.024419
0.013185,0.013608,0.014031,0.014454,0.014878,0.015301,0.015724,0.016148,0.016571,0.016994,0.017417,0.017841,0.018264,0.018686,0.019047,0.019407,0.019768,0.020128,0.020489,0.020849,0.02121,0.021571,0.021931,0.022292,0.022628,0.02287,0.023111,0.023352,0.023594,0.023835,0.024076,0.024318,0.024559,0.0248,0.025042,0.025238,0.025364,0.025489,0.025615,0.025741,0.025866,0.025992,0.026118,0.026243,0.026369,0.026494,0.026587,0.026656,0.026724,0.026792,0.02686,0.026928,0.026997,0.027065,0.027133,0.027201,0.02727,0.027288,0.027289,0.027291,0.027292,0.027293,0.027295,0.027296,0.027298,0.027299,0.027301,0.027302,0.027304,0.027305,0.027306,0.027299,0.027272,0.027245,0.027218,0.027191,0.027165,0.027138,0.027111,0.027084,0.027057,0.027031,0.027004,0.026977,0.02695,0.026923,0.026873,0.026819,0.026766,0.026713,0.02666,0.026607,0.026553,0.0265,0.026447,0.026394,0.026341,0.026287,0.026234,0.026181,0.026128,0.026075,0.026021,0.025968,0.025896,0.025821,0.025746,0.025671,0.025596,0.025521,0.025446,0.025371,0.025296,0.025221,0.025146,0.025071,0.024996,0.024921,0.024846,0.024772,0.024697,0.024622
0.013292,0.013719,0.014146,0.014572,0.014999,0.015426,0.015853,0.016279,0.016706,0.017133,0.01756,0.017986,0.018413,0.018839,0.019202,0.019565,0.019929,0.020292,0.020656,0.021019,0.021383,0.021746,0.02211,0.022473,0.022812,0.023055,0.023299,0.023542,0.023785,0.024028,0.024272,0.024515,0.024758,0.025002,0.025245,0.025443,0.02557,0.025697,0.025823,0.02595,0.026076,0.026203,0.02633,0.026456,0.026583,0.02671,0.026804,0.026872,0.026941,0.02701,0.027079,0.027148,0.027216,0.027285,0.027354,0.027423,0.027492,0.02751,0.027511,0.027513,0.027514,0.027516,0.027517,0.027519,0.02752,0.027522,0.027523,0.027525,0.027526,0.027528,0.027529,0.027521,0.027494,0.027467,0.027441,0.027414,0.027387,0.02736,0.027333,0.027306,0.027279,0.027252,0.027225,0.027198,0.027171,0.027144,0.027093,0.027039,0.026985,0.026932,0.026878,0.026825,0.026771,0.026717,0.026664,0.02661,0.026557,0.026503,0.026449,0.026396,0.026342,0.026289,0.026235,0.026181,0.026109,0.026033,0.025957,0.025882,0.025806,0.025731,0.025655,0.02558,0.025504,0.025429,0.025353,0.025278,0.025202,0.025127,0.025051,0.024976,0.0249,0.024825
0.0134,0.01383,0.01426,0.014691,0.015121,0.015551,0.015981,0.016411,0.016841,0.017272,0.017702,0.018132,0.018562,0.018991,0.019357,0.019724,0.02009,0.020456,0.020823,0.021189,0.021555,0.021922,0.022288,0.022654,0.022996,0.023241,0.023486,0.023732,0.023977,0.024222,0.024467,0.024713,0.024958,0.025203,0.025448,0.025648,0.025776,0.025904,0.026031,0.026159,0.026287,0.026414,0.026542,0.02667,0.026798,0.026925,0.02702,0.027089,0.027159,0.027228,0.027297,0.027367,0.027436,0.027506,0.027575,0.027644,0.027714,0.027732,0.027734,0.027735,0.027737,0.027738,0.02774,0.027741,0.027743,0.027745,0.027746,0.027748,0.027749,0.027751,0.027752,0.027744,0.027717,0.02769,0.027663,0.027636,0.027609,0.027581,0.027554,0.027527,0.0275,0.027473,0.027446,0.027419,0.027391,0.027364,0.027313,0.027259,0.027205,0.027151,0.027097,0.027043,0.026989,0.026935,0.026881,0.026827,0.026773,0.026719,0.026665,0.026611,0.026557,0.026503,0.026449,0.026395,0.026321,0.026245,0.026169,0.026093,0.026017,0.025941,0.025865,0.025789,0.025712,0.025636,0.02556,0.025484,0.025408,0.025332,0.025256,0.02518,0.025104,0.025028
0.013508,0.013941,0.014375,0.014809,0.015242,0.015676,0.01611,0.016543,0.016977,0.01741,0.017844,0.018278,0.018711,0.019144,0.019513,0.019882,0.020251,0.02062,0.020989,0.021359,0.021728,0.022097,0.022466,0.022835,0.02318,0.023427,0.023674,0.023921,0.024168,0.024416,0.024663,0.02491,0.025157,0.025404,0.025652,0.025853,0.025982,0.026111,0.026239,0.026368,0.026497,0.026626,0.026754,0.026883,0.027012,0.027141,0.027236,0.027306,0.027376,0.027446,0.027516,0.027586,0.027656,0.027726,0.027796,0.027866,0.027936,0.027954,0.027956,0.027958,0.027959,0.027961,0.027962,0.027964,0.027966,0.027967,0.027969,0.02797,0.027972,0.027974,0.027975,0.027967,0.02794,0.027913,0.027885,0.027858,0.027831,0.027803,0.027776,0.027749,0.027721,0.027694,0.027667,0.027639,0.027612,0.027585,0.027533,0.027478,0.027424,0.02737,0.027315,0.027261,0.027206,0.027152,0.027098,0.027043,0.026989,0.026934,0.02688,0.026826,0.026771,0.026717,0.026662,0.026608,0.026534,0.026457,0.026381,0.026304,0.026227,0.026151,0.026074,0.025997,0.025921,0.025844,0.025767,0.025691,0.025614,0.025537,0.025461,0.025384,0.025307,0.025231
0.013615,0.014053,0.01449,0.014927,0.015364,0.015801,0.016238,0.016675,0.017112,0.017549,0.017986,0.018423,0.01886,0.019296,0.019668,0.02004,0.020412,0.020784,0.021156,0.021528,0.0219,0.022272,0.022644,0.023016,0.023364,0.023613,0.023862,0.024111,0.02436,0.024609,0.024858,0.025107,0.025357,0.025606,0.025855,0.026058,0.026188,0.026318,0.026447,0.026577,0.026707,0.026837,0.026967,0.027096,0.027226,0.027356,0.027452,0.027523,0.027593,0.027664,0.027734,0.027805,0.027876,0.027946,0.028017,0.028087,0.028158,0.028177,0.028178,0.02818,0.028182,0.028183,0.028185,0.028186,0.028188,0.02819,0.028191,0.028193,0.028195,0.028196,0.028198,0.02819,0.028163,0.028135,0.028108,0.02808,0.028053,0.028025,0.027998,0.02797,0.027943,0.027915,0.027888,0.02786,0.027833,0.027805,0.027753,0.027698,0.027643,0.027588,0.027534,0.027479,0.027424,0.027369,0.027314,0.02726,0.027205,0.02715,0.027095,0.02704,0.026986,0.026931,0.026876,0.026821,0.026747,0.026669,0.026592,0.026515,0.026438,0.02636,0.026283,0.026206,0.026129,0.026052,0.025974,0.025897,0.02582,0.025743,0.025665,0.025588,0.025511,0.025434
0.013723,0.014164,0.014604,0.015045,0.015485,0.015926,0.016366,0.016807,0.017247,0.017688,0.018128,0.018569,0.01901,0.019449,0.019824,0.020199,0.020573,0.020948,0.021323,0.021698,0.022073,0.022448,0.022823,0.023198,0.023547,0.023798,0.02405,0.024301,0.024552,0.024803,0.025054,0.025305,0.025556,0.025807,0.026058,0.026263,0.026394,0.026525,0.026655,0.026786,0.026917,0.027048,0.027179,0.02731,0.027441,0.027572,0.027668,0.02774,0.027811,0.027882,0.027953,0.028024,0.028095,0.028166,0.028238,0.028309,0.02838,0.028399,0.028401,0.028402,0.028404,0.028406,0.028407,0.028409,0.028411,0.028412,0.028414,0.028416,0.028418,0.028419,0.028421,0.028413,0.028385,0.028358,0.02833,0.028302,0.028275,0.028247,0.028219,0.028192,0.028164,0.028136,0.028109,0.028081,0.028053,0.028026,0.027973,0.027918,0.027862,0.027807,0.027752,0.027697,0.027642,0.027586,0.027531,0.027476,0.027421,0.027366,0.02731,0.027255,0.0272,0.027145,0.02709,0.027034,0.026959,0.026882,0.026804,0.026726,0.026648,0.02657,0.026492,0.026415,0.026337,0.026259,0.026181,0.026103,0.026026,0.025948,0.02587,0.025792,0.025714,0.025637
